Date,AAPL,AMZN,AVGO,BRK-B,GOOG,INTC,JPM,LLY,MA,META,MSFT,NFLX,NVDA,ORCL,TSLA,XOM
2021-10-12,0.07187398084637207,0.0025808400243005777,0.0005781539448560105,8.233036638347367e-06,0.04554424950141505,0.006133658965006527,0.01380907627139323,0.0067208205991365535,0.0012973415031395119,0.026897816706438354,0.06684286402849281,0.008688231609949557,0.0016187069800212524,0.007778999749545439,0.008345280562534871,0.007026927027066505
2021-10-13,0.0713952305886431,0.002603859671638089,0.0005764272849311418,8.191794227595155e-06,0.04543350891572358,0.006129301336042385,0.013412285401467503,0.0068098925901095295,0.0012829816882099488,0.026832414816880368,0.06746125307402626,0.00873395346565076,0.0016357067731981156,0.007827479592889923,0.008380370042516419,0.006990380852767147
2021-10-14,0.07159408335114688,0.0025714882830026025,0.0005812806348103912,8.160119385803979e-06,0.04465683468089583,0.006213581339262095,0.013385256023495993,0.006700557588270245,0.0012692636652331057,0.026373721536439753,0.06774913954731207,0.008639720203927798,0.0016697080719566808,0.007604284773158593,0.008310638078499445,0.006975515159623531
2021-10-15,0.07122482631100943,0.002642935083834998,0.0005848669863682562,8.192366779004845e-06,0.04442790436880836,0.006245953871026811,0.013572428199721069,0.006699723002640819,0.0013046069285433844,0.026238518395747205,0.06772687537104928,0.008520703941519495,0.0016700095444803582,0.007569271285090718,0.008517695696373518,0.007005795768942599
2021-10-18,0.07196211080298137,0.0026683361279775486,0.0005841537241855456,8.133957359279734e-06,0.04436401972576716,0.006238117565500468,0.013548028732416159,0.006721025279571457,0.001311659353067379,0.026200788991098102,0.06831423803467837,0.008639540437283915,0.0016950686728366522,0.007651944630993045,0.008778661840813206,0.006992369843535049
2021-10-19,0.0725419115619496,0.00264788382601389,0.0005882141668142652,8.141710904273473e-06,0.04405708409894797,0.006279119370083763,0.013617477351520706,0.006767529967545964,0.0013158855214345081,0.02601951696836773,0.06804913083812732,0.008593619556319276,0.0016884921091645665,0.007642310410477649,0.008659412539614633,0.007048329591337623
2021-10-20,0.07244812320901195,0.002616989830231899,0.0005843385476603335,8.179628386781875e-06,0.04385272923741477,0.006268107768871923,0.013736840525458614,0.006775336771524406,0.001290502351038904,0.025898827755815902,0.06755328796890818,0.008368226779811503,0.0016665605491969096,0.007573945084542367,0.00863450539895165,0.007054304386217132
2021-10-21,0.07238221446254776,0.0026260128730958123,0.000588395294818323,8.141144111435317e-06,0.043748360494042016,0.006324339096378464,0.013596656387401887,0.00668849002902663,0.0012854103207741612,0.02583718899000345,0.06806425246926323,0.008722497620853102,0.0017068987663722429,0.007529335788625933,0.009022543140709768,0.006909661819191929
2021-10-22,0.0718606810552948,0.0025450533897391817,0.0005886981831392255,8.193981023683032e-06,0.04366388734184298,0.005574960928142044,0.013752942599805038,0.00674707195865629,0.001291788041370367,0.025787300290785912,0.0675830668335865,0.00886053360668625,0.0017061551817260524,0.007666966741852202,0.009163063423853122,0.006943620952837747
2021-10-25,0.07155045727843025,0.002523383463135509,0.000593931010272504,8.190136828374155e-06,0.043490032675744666,0.005547148805546393,0.013631199771498516,0.0067560490463781046,0.0012945006214952538,0.025684624080430832,0.06708971244200283,0.008916588342275716,0.0017322635855506008,0.007608460307159624,0.010282150046618985,0.007050744439229002
2021-10-26,0.07179226103601889,0.002562660572014819,0.000606632495079285,8.197018067835386e-06,0.04343827768377491,0.005413836913521201,0.0136516135318232,0.006841360075574841,0.001280276457866951,0.025654058283367857,0.06744048231823775,0.008864342531337098,0.001846042101767411,0.007528758222677504,0.010205479892925659,0.007205415820538799
2021-10-27,0.07195395058093364,0.002589072841670811,0.0005976255740903281,8.154427435234534e-06,0.04367356540338218,0.005399191248867754,0.013439680755823712,0.006926314200042527,0.0012093993503876307,0.025793016022809267,0.07066136139340251,0.008837700376376892,0.0018360669376160943,0.007495388927759348,0.01045651814275918,0.007056291740866311
2021-10-28,0.07307196968734926,0.0026060856455181274,0.0005994258824729481,8.133682331232999e-06,0.04327075873136927,0.005370618728871227,0.01351645638835587,0.006949663225491714,0.0011886435269404224,0.025555123859681252,0.07026526865158982,0.008903200024643156,0.0018555880408190253,0.007441725734659132,0.01075117702878644,0.007010834380820386
2021-10-29,0.07169833276678049,0.0025483563174810058,0.0006014087822009405,8.052326956118358e-06,0.04324243480595781,0.005469800821057823,0.013470339015618338,0.006983765632104912,0.0011967470783394681,0.02553839613307549,0.07179315619509881,0.009112002234229371,0.0019009169343126393,0.007414442641764541,0.011112838641565528,0.007023676006054617
2021-11-01,0.07114102118313909,0.0025018500021579053,0.0005960134166422789,8.013236396621067e-06,0.04314827407653936,0.005519152387137423,0.013433885954257076,0.0068194835668821735,0.0011889095184610785,0.025482786082002776,0.07115078563141643,0.00897177648484789,0.001916066649860325,0.00727799914958988,0.012030179329216859,0.007134482565430133
2021-11-02,0.07139030014683885,0.002488849270197047,0.0006040200132577347,8.031635878090178e-06,0.04299350847360963,0.005533762370551,0.013438521539122816,0.0070005278783407,0.0011648919911489168,0.025391383613729897,0.07170490029091517,0.008894318669381512,0.0019516253002302521,0.007366381250501498,0.011624121849521286,0.007021156137458532
2021-11-03,0.07171869907079476,0.00252929064967527,0.0006068404708169406,8.012211902887676e-06,0.04277217529430594,0.005563793138443489,0.01337404581056197,0.007219641398619011,0.0011622466016429618,0.02526066723673089,0.0715220512315657,0.008986535598893092,0.0019560659361515438,0.007349862710747242,0.011977318533050726,0.006889103502692087
2021-11-04,0.07142668984953125,0.0025973068611052246,0.000613480320738679,7.979037214738458e-06,0.04274757696258246,0.005590373722716261,0.013190777635477944,0.007343940253922801,0.0011827343834028366,0.025246139795281626,0.07200313307249856,0.008721827139409099,0.002190360233435606,0.007305909710030684,0.012128706958117675,0.006936836787327963
2021-11-05,0.07153256913702533,0.002623172848807869,0.000623690338241526,7.967600631800483e-06,0.04265813242957841,0.005646316903118243,0.01314440786121736,0.007166316200704734,0.0012272689804945292,0.025193315065914615,0.07177131031136855,0.0084082491405357,0.0021821831690394637,0.007238780363782591,0.012026373970199764,0.006987880892393517
2021-11-08,0.07104498434596886,0.0025974973423402406,0.0006229311920453322,7.982904864154565e-06,0.04260392046286948,0.005708909470310409,0.013206599664698901,0.007036481865382011,0.0012288014207978656,0.02516129821285862,0.07187847427204512,0.008472082511711894,0.002256471652507186,0.007244048538911428,0.011429744994759081,0.007054135634373349
2021-11-09,0.07138383024860645,0.0026685890746251132,0.0006230820238569788,7.93342352059682e-06,0.04270209917703734,0.0056832172834191995,0.01313681517652863,0.0070930321882717185,0.0012139515825841825,0.0252192812312873,0.07182178550015825,0.008550784324842986,0.002250878671705649,0.007218767082116554,0.010082465051382175,0.00713924518181496
2021-11-10,0.07046954868750444,0.002615147435039614,0.0006169671238021086,7.956106398428962e-06,0.04297878540724192,0.005670883944269492,0.013209322563724486,0.0072106483729464065,0.0012689316054842325,0.025382688370206276,0.07117901066962211,0.008487064438799647,0.002176934393779707,0.007207164410098438,0.01058850703405323,0.007043944185982764
2021-11-11,0.07043693528965266,0.0026076502628325946,0.000624343329691401,7.936434418264346e-06,0.042973431596422654,0.005644485163345235,0.013206893201573342,0.007154719840665221,0.001256012555677807,0.025379526482071677,0.07152081381817407,0.008625974249891,0.002245452710463313,0.007222395184553431,0.010543171498208484,0.007056233384510412
2021-11-12,0.0710537532543333,0.0026326246129322983,0.0006296509692647694,7.929929284627795e-06,0.042737022723686714,0.0055889934774724735,0.013075464295125941,0.007057465175898423,0.0012813935747618813,0.025239906604782245,0.07204526517115092,0.008905051095553137,0.0022330998467439845,0.007144473566201643,0.01018851256108548,0.006963947560169135
2021-11-15,0.0710621482049169,0.0026480932235655756,0.0006325344116085508,7.893736522580513e-06,0.042739229327657016,0.005590392424664899,0.013052631215307156,0.007024667692677921,0.0012739152070939065,0.025241209795191278,0.07190989994577406,0.008862719546684708,0.002206393102340026,0.007181505853825663,0.009991552178134619,0.007024325317911755
2021-11-16,0.07123265071425852,0.0026331634432542697,0.0006331926287890578,7.82409945694915e-06,0.042558040463782226,0.005598774614180595,0.01290365376878477,0.00697566835572742,0.0012972996206849123,0.02513420210699564,0.07233799547624103,0.008929984013567819,0.0022100642769461607,0.007271995082676171,0.01035505906496332,0.0070651768999878085
2021-11-17,0.07251703924232605,0.002643336643763324,0.0006351224335699802,7.787012479095907e-06,0.04262255017333022,0.005565159404973244,0.012853659967377229,0.007080036498453877,0.0012627381605774428,0.025172300667455034,0.07249680847895243,0.008999335528384705,0.002144380299712709,0.007261689465389928,0.010707817398619148,0.006998618688181728
2021-11-18,0.07449859201811429,0.0027496290501923303,0.000640132531160839,7.751332686318473e-06,0.042572392301400544,0.0054977462526083,0.012727684221618062,0.007075766536148501,0.001222800472547356,0.025142678107849405,0.07287057952315171,0.008863080489483385,0.002318557480139258,0.007202167444943592,0.010767597582980851,0.006914293903081684
2021-11-19,0.07591278312614312,0.0027405267676944064,0.0006346001624377975,7.748914396953596e-06,0.042656394080383596,0.00549085344295485,0.012586206559031211,0.007072637157191787,0.001195305984963706,0.025192288420431908,0.07340802505985317,0.008838640722651447,0.002419210591385783,0.007163775881802724,0.011189152055584179,0.006607733707920415
2021-11-22,0.07619345191207265,0.0026650487793114567,0.0006178454661442934,7.892793447703948e-06,0.04268913702442478,0.005529466848834585,0.012864346945792358,0.007071006249775771,0.0011313626727643446,0.025211625959570005,0.07276207837770687,0.008590018462241958,0.002345540817159469,0.007218101816502235,0.011392829229023438,0.006704363100891559
2021-11-23,0.07621948196089999,0.0026650784553561616,0.0006186136143985958,7.975637589990191e-06,0.04260053645673811,0.005437152894775542,0.013144626387840135,0.007097511522512099,0.0011560719168921727,0.025159299664685105,0.07215168719450757,0.008505349642519673,0.00232529105215487,0.0070759766825442385,0.010899034523512919,0.0068666552617697545
2021-11-24,0.07637345883891733,0.002661997293702818,0.0006218524783201954,7.930259893647038e-06,0.0425468891999918,0.0055032994802572755,0.013025094744434251,0.007089657189771046,0.0011932200502229263,0.025127616321682155,0.07210990129987907,0.008549575870445886,0.0023902504168348613,0.007115730175872936,0.01095372095886041,0.006896029661164226
2021-11-26,0.0754111020070717,0.00265693937178474,0.0006222218422079313,7.96855985714704e-06,0.04338514952938386,0.005501205885409681,0.012881576389304624,0.007184360117029793,0.001160079594353944,0.025622681515182943,0.07173971570741047,0.008815359644718157,0.002349991314989985,0.007159003025308592,0.010828440928628922,0.006784871032966277
2021-11-29,0.07624931178414117,0.002671733422195286,0.0006356643290385192,7.857649534889163e-06,0.042928386859842564,0.005579426584948157,0.01269085879658296,0.006957468899898119,0.0011437589004986385,0.025352923670929003,0.07248088449518268,0.008698963712268701,0.0024634972861465945,0.007130432846730944,0.01125980549394978,0.006750705887654136
2021-11-30,0.07993864947454539,0.002673714552645263,0.000633818325061992,7.831973975490811e-06,0.04362782381836398,0.005579607844467671,0.012705644524658173,0.006882423204160041,0.0011332810602489197,0.025766001662420185,0.07234012353579403,0.008548510665977397,0.0024511264219418687,0.007075072347870631,0.011521463987928407,0.006665757347892844
2021-12-01,0.08038546312710527,0.0026485841422741276,0.0006406583056254323,7.8528226196327e-06,0.04401278760262341,0.005560196789414549,0.012741898735732504,0.006973663757202725,0.0011119142236712162,0.025993356057782552,0.07286586404579734,0.00829975397722519,0.00237913296882884,0.007059630651522536,0.011117897391060196,0.006718957343350487
2021-12-02,0.07884834688521683,0.002609133348145986,0.000629650559229057,7.865434164718361e-06,0.04343743904024118,0.005589132438942732,0.012839757712807874,0.006847969416457258,0.0011472534841985116,0.02565356299185907,0.0717847940411114,0.008174019204097192,0.0023996461072509764,0.006985975249369075,0.010868346329508567,0.006796375393381491
2021-12-03,0.07843164900938364,0.0025897920510293943,0.0006402581228875626,7.869600186474557e-06,0.04372049198563866,0.005597141889660686,0.012689340390348044,0.006828639514054565,0.0011616171316555985,0.02582073022651253,0.07083161354461426,0.00803590556843472,0.0023075483707178097,0.006894760785717057,0.01023688708784587,0.006797127578606964
2021-12-06,0.07931817273934115,0.0025923573368192305,0.0006416562107013275,7.901949900848671e-06,0.04328394347314273,0.005737025915001421,0.012711052951080853,0.006781101741957241,0.0011900770325309958,0.02556291058954126,0.07081472773254087,0.008095191558539555,0.0022356805975303896,0.006709878854008212,0.010075160242513655,0.006805513893867869
2021-12-07,0.08078444833693625,0.0026212581313289768,0.0006595430866209291,7.871684794171592e-06,0.042574968294555635,0.00581791526262232,0.012690987127414465,0.006636995778254142,0.001192286816183938,0.02514419945450636,0.0715190087273224,0.008130115508145545,0.0023740366910994046,0.00668234262163011,0.010329909884945393,0.006769049039740765
2021-12-08,0.08239590119840458,0.002613894164058035,0.0006556646305073618,7.815427482952901e-06,0.04245692795725665,0.005711286517927369,0.01251100367198304,0.006597262409663143,0.0011988920022085118,0.02507448643054851,0.07133136591357803,0.008139974756354572,0.0023235766776492175,0.006581674871729565,0.010469831603782129,0.006769793311804991
2021-12-09,0.08259855561566848,0.002598484490932362,0.0006534780269612761,7.880145240700808e-06,0.04268813890119652,0.0056014644870920165,0.01255956640602251,0.006594636406638654,0.001213096883592793,0.02521103648151431,0.07131944322620373,0.007961739179285872,0.0022381595449418538,0.006604867222297084,0.009885168729751277,0.006824098766831595
